0.8333333333333334    251.66666666666666  68.33333333333333   13.666666666666666
1.0   58.333333333333336  68.33333333333333   13.666666666666666
0.25  90.55555555555556   13.888888888888891  2.777777777777778
0.6111111111111112    26.111111111111118  13.888888888888891  2.777777777777778
0.8333333333333334    251.66666666666666  68.33333333333333   9.0
0.5833333333333334    251.66666666666666  21.666666666666668  9.0
0.19444444444444445   69.07407407407408   13.888888888888891  2.777777777777778
0.3055555555555556    47.592592592592595  13.888888888888891  2.777777777777778
0.25  58.333333333333336  16.48148148148148   2.777777777777778
0.2777777777777778    58.333333333333336  11.296296296296298  2.777777777777778
1.0   58.333333333333336  13.888888888888891  2.2592592592592595
0.3055555555555556    90.55555555555556   13.888888888888891  5.888888888888889
0.3888888888888889    26.111111111111118  13.888888888888891  5.888888888888889
0.5277777777777778    187.22222222222223  29.444444444444446  4.333333333333334
0.3888888888888889    122.77777777777779  29.444444444444446  4.333333333333334
0.5277777777777778    155.0   29.444444444444446  5.888888888888889
0.2777777777777778    155.0   29.444444444444446  2.777777777777778
0.5277777777777778    187.22222222222223  45.0    4.333333333333334
0.4444444444444444    122.77777777777779  45.0    4.333333333333334
0.5277777777777778    155.0   52.77777777777778   4.333333333333334
0.5   155.0   37.22222222222222   4.333333333333334
0.5277777777777778    155.0   45.0    5.888888888888889
0.5277777777777778    155.0   45.0    2.777777777777778
0.2222222222222222    101.2962962962963   21.666666666666668  2.777777777777778
0.25  79.81481481481482   21.666666666666668  2.777777777777778
0.3333333333333333    90.55555555555556   24.25925925925926   2.777777777777778
0.19444444444444445   90.55555555555556   19.074074074074076  2.777777777777778
0.6944444444444444    90.55555555555556   21.666666666666668  2.2592592592592595
0.4166666666666667    187.22222222222223  29.444444444444446  2.777777777777778
0.2222222222222222    122.77777777777779  29.444444444444446  2.777777777777778
0.5277777777777778    90.55555555555556   45.0    9.0
1.0   26.111111111111118  45.0    9.0
0.5555555555555556    58.333333333333336  52.77777777777778   9.0
0.5833333333333334    58.333333333333336  37.22222222222222   9.0
0.6111111111111112    58.333333333333336  45.0    10.555555555555557
0.6388888888888888    58.333333333333336  45.0    7.444444444444445
0.2777777777777778    90.55555555555556   45.0    4.333333333333334
1.0   26.111111111111118  45.0    4.333333333333334
0.5277777777777778    58.333333333333336  52.77777777777778   4.333333333333334
0.6388888888888888    58.333333333333336  37.22222222222222   4.333333333333334
0.5555555555555556    58.333333333333336  45.0    5.888888888888889
0.5   58.333333333333336  45.0    2.777777777777778
0.4444444444444444    283.88888888888886  21.666666666666668  4.333333333333334
0.5   219.4444444444444   21.666666666666668  4.333333333333334
0.5277777777777778    251.66666666666666  29.444444444444446  4.333333333333334
0.3611111111111111    251.66666666666666  13.888888888888891  4.333333333333334
0.6111111111111112    251.66666666666666  21.666666666666668  5.888888888888889
0.4166666666666667    251.66666666666666  21.666666666666668  2.777777777777778
0.19444444444444445   165.74074074074073  13.888888888888891  5.888888888888889
0.19444444444444445   144.25925925925927  13.888888888888891  5.888888888888889
0.2777777777777778    155.0   16.48148148148148   5.888888888888889
0.2777777777777778    155.0   11.296296296296298  5.888888888888889
0.4166666666666667    90.55555555555556   52.77777777777778   4.333333333333334
0.4166666666666667    90.55555555555556   37.22222222222222   4.333333333333334
0.3888888888888889    90.55555555555556   45.0    5.888888888888889
0.3888888888888889    90.55555555555556   45.0    2.777777777777778
0.5   187.22222222222223  21.666666666666668  9.0
0.4444444444444444    122.77777777777779  21.666666666666668  9.0
0.5833333333333334    155.0   29.444444444444446  9.0
0.3055555555555556    155.0   13.888888888888891  9.0
0.5277777777777778    155.0   21.666666666666668  10.555555555555557
0.3055555555555556    155.0   21.666666666666668  7.444444444444445
0.1111111111111111    133.51851851851853  13.888888888888891  5.888888888888889
0.2777777777777778    112.03703703703704  13.888888888888891  5.888888888888889
0.2222222222222222    122.77777777777779  16.48148148148148   5.888888888888889
0.1388888888888889    122.77777777777779  11.296296296296298  5.888888888888889
0.19444444444444445   122.77777777777779  13.888888888888891  5.37037037037037
0.3611111111111111    187.22222222222223  21.666666666666668  2.777777777777778
0.08333333333333333   122.77777777777779  21.666666666666668  2.777777777777778
0.5833333333333334    187.22222222222223  21.666666666666668  7.444444444444445
0.3611111111111111    122.77777777777779  21.666666666666668  7.444444444444445
0.4166666666666667    187.22222222222223  13.888888888888891  9.0
0.3888888888888889    122.77777777777779  13.888888888888891  9.0
0.4444444444444444    155.0   13.888888888888891  10.555555555555557
0.25  155.0   13.888888888888891  7.444444444444445
0.5833333333333334    187.22222222222223  21.666666666666668  13.666666666666666
0.5833333333333334    122.77777777777779  21.666666666666668  13.666666666666666
0.6388888888888888    155.0   29.444444444444446  13.666666666666666
0.5   155.0   13.888888888888891  13.666666666666666
0.4444444444444444    155.0   21.666666666666668  15.222222222222221
0.5555555555555556    155.0   21.666666666666668  12.111111111111109
0.4166666666666667    283.88888888888886  13.888888888888891  4.333333333333334
0.2777777777777778    219.4444444444444   13.888888888888891  4.333333333333334
0.5277777777777778    251.66666666666666  13.888888888888891  5.888888888888889
0.3055555555555556    251.66666666666666  13.888888888888891  2.777777777777778
0.6944444444444444    283.88888888888886  21.666666666666668  9.0
0.5277777777777778    219.4444444444444   21.666666666666668  9.0
0.6388888888888888    251.66666666666666  29.444444444444446  9.0
0.6111111111111112    251.66666666666666  13.888888888888891  9.0
0.4166666666666667    251.66666666666666  21.666666666666668  10.555555555555557
0.5833333333333334    251.66666666666666  21.666666666666668  7.444444444444445
0.6388888888888888    187.22222222222223  68.33333333333333   4.333333333333334
0.5   122.77777777777779  68.33333333333333   4.333333333333334
0.6111111111111112    155.0   76.11111111111111   4.333333333333334
0.6388888888888888    155.0   60.55555555555555   4.333333333333334
0.6111111111111112    155.0   68.33333333333333   5.888888888888889
0.5   155.0   68.33333333333333   2.777777777777778
0.5   90.55555555555556   21.666666666666668  13.666666666666666
0.6666666666666666    26.111111111111118  21.666666666666668  13.666666666666666
0.5833333333333334    58.333333333333336  29.444444444444446  13.666666666666666
0.5555555555555556    58.333333333333336  13.888888888888891  13.666666666666666
0.5555555555555556    58.333333333333336  21.666666666666668  15.222222222222221
0.5833333333333334    58.333333333333336  21.666666666666668  12.111111111111109
0.6388888888888888    251.66666666666666  45.0    9.0
0.4444444444444444    58.333333333333336  45.0    9.0
0.5833333333333334    155.0   68.33333333333333   9.0
0.3055555555555556    155.0   21.666666666666668  9.0
0.6111111111111112    155.0   45.0    13.666666666666666
0.25  155.0   45.0    4.333333333333334
0.4722222222222222    251.66666666666666  45.0    4.333333333333334
0.2222222222222222    58.333333333333336  45.0    4.333333333333334
0.4166666666666667    155.0   68.33333333333333   4.333333333333334
0.1388888888888889    155.0   21.666666666666668  4.333333333333334
0.2777777777777778    251.66666666666666  21.666666666666668  4.333333333333334
0.19444444444444445   58.333333333333336  21.666666666666668  4.333333333333334
0.75  251.66666666666666  45.0    13.666666666666666
0.4722222222222222    58.333333333333336  45.0    13.666666666666666
0.6388888888888888    155.0   68.33333333333333   13.666666666666666
0.4166666666666667    155.0   21.666666666666668  13.666666666666666
0.19444444444444445   187.22222222222223  21.666666666666668  4.333333333333334
0.1388888888888889    122.77777777777779  21.666666666666668  4.333333333333334
0.19444444444444445   155.0   29.444444444444446  4.333333333333334
0.1111111111111111    155.0   13.888888888888891  4.333333333333334
0.1111111111111111    155.0   21.666666666666668  5.888888888888889
0.25  155.0   21.666666666666668  2.777777777777778
0.4166666666666667    251.66666666666666  21.666666666666668  9.0
0.3055555555555556    58.333333333333336  21.666666666666668  9.0
0.16666666666666666   187.22222222222223  13.888888888888891  4.333333333333334
0.1111111111111111    122.77777777777779  13.888888888888891  4.333333333333334
0.1388888888888889    155.0   13.888888888888891  5.888888888888889
0.3055555555555556    155.0   13.888888888888891  2.777777777777778
0.5833333333333334    251.66666666666666  68.33333333333333   4.333333333333334
1.0   58.333333333333336  68.33333333333333   4.333333333333334
0.25  187.22222222222223  21.666666666666668  5.888888888888889
0.2222222222222222    122.77777777777779  21.666666666666668  5.888888888888889
0.16666666666666666   90.55555555555556   21.666666666666668  4.333333333333334
0.4722222222222222    26.111111111111118  21.666666666666668  4.333333333333334
0.2222222222222222    58.333333333333336  29.444444444444446  4.333333333333334
0.2777777777777778    58.333333333333336  13.888888888888891  4.333333333333334
0.19444444444444445   58.333333333333336  21.666666666666668  5.888888888888889
0.19444444444444445   58.333333333333336  21.666666666666668  2.777777777777778
0.5   251.66666666666666  21.666666666666668  13.666666666666666
0.3611111111111111    58.333333333333336  21.666666666666668  13.666666666666666
0.1388888888888889    122.77777777777779  13.888888888888891  5.888888888888889
0.2222222222222222    122.77777777777779  13.888888888888891  2.777777777777778
0.19444444444444445   90.55555555555556   29.444444444444446  4.333333333333334
0.1111111111111111    90.55555555555556   13.888888888888891  4.333333333333334
0.16666666666666666   90.55555555555556   21.666666666666668  5.888888888888889
0.19444444444444445   90.55555555555556   21.666666666666668  2.777777777777778
0.2222222222222222    90.55555555555556   45.0    4.333333333333334
1.0   26.111111111111118  45.0    4.333333333333334
0.25  58.333333333333336  52.77777777777778   4.333333333333334
0.25  58.333333333333336  37.22222222222222   4.333333333333334
0.4722222222222222    58.333333333333336  45.0    5.888888888888889
0.2222222222222222    58.333333333333336  45.0    2.777777777777778
0.6944444444444444    251.66666666666666  68.33333333333333   9.0
1.0   58.333333333333336  68.33333333333333   9.0
0.16666666666666666   90.55555555555556   13.888888888888891  5.888888888888889
0.1111111111111111    90.55555555555556   13.888888888888891  2.777777777777778
0.25  187.22222222222223  45.0    4.333333333333334
0.16666666666666666   122.77777777777779  45.0    4.333333333333334
0.2222222222222222    155.0   52.77777777777778   4.333333333333334
0.19444444444444445   155.0   37.22222222222222   4.333333333333334
0.3055555555555556    155.0   45.0    5.888888888888889
0.19444444444444445   155.0   45.0    2.777777777777778
0.8333333333333334    251.66666666666666  68.33333333333333   13.666666666666666
1.0   58.333333333333336  68.33333333333333   13.666666666666666
0.16666666666666666   101.2962962962963   13.888888888888891  2.777777777777778
0.1111111111111111    79.81481481481482   13.888888888888891  2.777777777777778
0.08333333333333333   90.55555555555556   16.48148148148148   2.777777777777778
0.16666666666666666   90.55555555555556   11.296296296296298  2.777777777777778
0.3333333333333333    90.55555555555556   13.888888888888891  2.2592592592592595
0.25  122.77777777777779  52.77777777777778   4.333333333333334
0.16666666666666666   122.77777777777779  37.22222222222222   4.333333333333334
0.25  122.77777777777779  45.0    5.888888888888889
0.19444444444444445   122.77777777777779  45.0    2.777777777777778
0.2777777777777778    283.88888888888886  21.666666666666668  4.333333333333334
0.19444444444444445   219.4444444444444   21.666666666666668  4.333333333333334
0.4166666666666667    251.66666666666666  29.444444444444446  4.333333333333334
0.2222222222222222    251.66666666666666  13.888888888888891  4.333333333333334
0.4722222222222222    251.66666666666666  21.666666666666668  5.888888888888889
0.25  251.66666666666666  21.666666666666668  2.777777777777778
0.19444444444444445   101.2962962962963   16.48148148148148   2.777777777777778
0.08333333333333333   79.81481481481482   16.48148148148148   2.777777777777778
0.2777777777777778    90.55555555555556   16.48148148148148   2.2592592592592595
0.25  187.22222222222223  29.444444444444446  4.333333333333334
0.16666666666666666   122.77777777777779  29.444444444444446  4.333333333333334
0.16666666666666666   155.0   29.444444444444446  5.888888888888889
0.19444444444444445   155.0   29.444444444444446  2.777777777777778
0.25  219.4444444444444   29.444444444444446  4.333333333333334
0.16666666666666666   219.4444444444444   13.888888888888891  4.333333333333334
0.3333333333333333    219.4444444444444   21.666666666666668  5.888888888888889
0.2777777777777778    219.4444444444444   21.666666666666668  2.777777777777778
0.25  90.55555555555556   21.666666666666668  9.0
0.5555555555555556    26.111111111111118  21.666666666666668  9.0
0.2777777777777778    58.333333333333336  29.444444444444446  9.0
0.19444444444444445   58.333333333333336  13.888888888888891  9.0
0.4722222222222222    58.333333333333336  21.666666666666668  10.555555555555557
0.25  58.333333333333336  21.666666666666668  7.444444444444445
0.2777777777777778    79.81481481481482   16.48148148148148   2.2592592592592595
0.2222222222222222    165.74074074074073  13.888888888888891  4.333333333333334
0.19444444444444445   144.25925925925927  13.888888888888891  4.333333333333334
0.16666666666666666   155.0   16.48148148148148   4.333333333333334
0.16666666666666666   155.0   11.296296296296298  4.333333333333334
0.1388888888888889    155.0   13.888888888888891  4.851851851851852
0.16666666666666666   101.2962962962963   13.888888888888891  4.333333333333334
0.1388888888888889    79.81481481481482   13.888888888888891  4.333333333333334
0.1388888888888889    90.55555555555556   16.48148148148148   4.333333333333334
0.1111111111111111    90.55555555555556   11.296296296296298  4.333333333333334
0.1111111111111111    90.55555555555556   13.888888888888891  4.851851851851852
0.1111111111111111    187.22222222222223  13.888888888888891  5.888888888888889
0.25  187.22222222222223  13.888888888888891  2.777777777777778
0.2777777777777778    122.77777777777779  37.22222222222222   5.888888888888889
0.19444444444444445   122.77777777777779  37.22222222222222   2.777777777777778
0.16666666666666666   122.77777777777779  29.444444444444446  5.888888888888889
0.1388888888888889    122.77777777777779  29.444444444444446  2.777777777777778
0.25  219.4444444444444   13.888888888888891  5.888888888888889
0.1388888888888889    219.4444444444444   13.888888888888891  2.777777777777778
0.16666666666666666   90.55555555555556   13.888888888888891  9.0
0.3055555555555556    26.111111111111118  13.888888888888891  9.0
0.3055555555555556    58.333333333333336  13.888888888888891  10.555555555555557
0.1388888888888889    58.333333333333336  13.888888888888891  7.444444444444445
0.3055555555555556    187.22222222222223  21.666666666666668  9.0
0.19444444444444445   122.77777777777779  21.666666666666668  9.0
0.3888888888888889    155.0   29.444444444444446  9.0
0.16666666666666666   155.0   13.888888888888891  9.0
0.3888888888888889    155.0   21.666666666666668  10.555555555555557
0.19444444444444445   155.0   21.666666666666668  7.444444444444445
0.1388888888888889    94.13580246913581   16.48148148148148   2.777777777777778
0.1388888888888889    86.97530864197532   16.48148148148148   2.777777777777778
0.1111111111111111    90.55555555555556   17.34567901234568   2.777777777777778
0.1111111111111111    83.39506172839506   16.48148148148148   2.777777777777778
0.1111111111111111    76.23456790123457   16.48148148148148   2.777777777777778
0.16666666666666666   79.81481481481482   17.34567901234568   2.777777777777778
0.16666666666666666   101.2962962962963   11.296296296296298  4.333333333333334
0.16666666666666666   79.81481481481482   11.296296296296298  4.333333333333334
0.1111111111111111    90.55555555555556   11.296296296296298  4.851851851851852
0.19444444444444445   165.74074074074073  21.666666666666668  5.888888888888889
0.16666666666666666   144.25925925925927  21.666666666666668  5.888888888888889
0.2777777777777778    155.0   24.25925925925926   5.888888888888889
0.16666666666666666   155.0   19.074074074074076  5.888888888888889
0.1388888888888889    155.0   21.666666666666668  5.37037037037037
0.16666666666666666   90.55555555555556   13.888888888888891  7.444444444444445
0.4722222222222222    26.111111111111118  13.888888888888891  7.444444444444445
0.19444444444444445   90.55555555555556   21.666666666666668  13.666666666666666
0.5277777777777778    26.111111111111118  21.666666666666668  13.666666666666666
0.4444444444444444    58.333333333333336  29.444444444444446  13.666666666666666
0.3611111111111111    58.333333333333336  13.888888888888891  13.666666666666666
0.3888888888888889    58.333333333333336  21.666666666666668  15.222222222222221
0.4166666666666667    58.333333333333336  21.666666666666668  12.111111111111109
0.25  79.81481481481482   13.888888888888891  2.2592592592592595
0.1388888888888889    101.2962962962963   13.888888888888891  4.851851851851852
0.16666666666666666   79.81481481481482   13.888888888888891  4.851851851851852
0.1111111111111111    133.51851851851853  13.888888888888891  4.333333333333334
0.16666666666666666   112.03703703703704  13.888888888888891  4.333333333333334
0.1388888888888889    122.77777777777779  16.48148148148148   4.333333333333334
0.2222222222222222    122.77777777777779  11.296296296296298  4.333333333333334
0.19444444444444445   122.77777777777779  13.888888888888891  4.851851851851852
0.3055555555555556    58.333333333333336  29.444444444444446  5.888888888888889
0.1388888888888889    58.333333333333336  13.888888888888891  5.888888888888889
0.2222222222222222    122.77777777777779  21.666666666666668  10.555555555555557
0.25  122.77777777777779  21.666666666666668  7.444444444444445
0.5555555555555556    283.88888888888886  21.666666666666668  9.0
0.3611111111111111    219.4444444444444   21.666666666666668  9.0
0.4722222222222222    251.66666666666666  29.444444444444446  9.0
0.3333333333333333    251.66666666666666  13.888888888888891  9.0
0.2222222222222222    251.66666666666666  21.666666666666668  10.555555555555557
0.4166666666666667    251.66666666666666  21.666666666666668  7.444444444444445
0.25  197.96296296296296  13.888888888888891  5.888888888888889
0.19444444444444445   176.48148148148152  13.888888888888891  5.888888888888889
0.25  187.22222222222223  16.48148148148148   5.888888888888889
0.19444444444444445   187.22222222222223  11.296296296296298  5.888888888888889
0.16666666666666666   187.22222222222223  13.888888888888891  5.37037037037037
0.2222222222222222    58.333333333333336  29.444444444444446  2.777777777777778
0.19444444444444445   58.333333333333336  13.888888888888891  2.777777777777778
0.2777777777777778    155.0   37.22222222222222   5.888888888888889
0.16666666666666666   155.0   37.22222222222222   2.777777777777778
0.4444444444444444    187.22222222222223  21.666666666666668  13.666666666666666
0.3611111111111111    122.77777777777779  21.666666666666668  13.666666666666666
0.4722222222222222    155.0   29.444444444444446  13.666666666666666
0.3333333333333333    155.0   13.888888888888891  13.666666666666666
0.2222222222222222    155.0   21.666666666666668  15.222222222222221
0.3611111111111111    155.0   21.666666666666668  12.111111111111109
0.2777777777777778    69.07407407407408   13.888888888888891  7.444444444444445
0.16666666666666666   47.592592592592595  13.888888888888891  7.444444444444445
0.25  58.333333333333336  16.48148148148148   7.444444444444445
0.2222222222222222    58.333333333333336  11.296296296296298  7.444444444444445
0.2222222222222222    58.333333333333336  13.888888888888891  7.962962962962963
0.19444444444444445   90.55555555555556   29.444444444444446  5.888888888888889
0.16666666666666666   90.55555555555556   29.444444444444446  2.777777777777778
0.4444444444444444    187.22222222222223  68.33333333333333   4.333333333333334
0.2777777777777778    122.77777777777779  68.33333333333333   4.333333333333334
0.4444444444444444    155.0   76.11111111111111   4.333333333333334
0.3333333333333333    155.0   60.55555555555555   4.333333333333334
0.5   155.0   68.33333333333333   5.888888888888889
0.25  155.0   68.33333333333333   2.777777777777778
0.1111111111111111    165.74074074074073  21.666666666666668  4.333333333333334
0.16666666666666666   144.25925925925927  21.666666666666668  4.333333333333334
0.16666666666666666   155.0   24.25925925925926   4.333333333333334
0.19444444444444445   155.0   19.074074074074076  4.333333333333334
0.3611111111111111    251.66666666666666  13.888888888888891  5.888888888888889
0.25  251.66666666666666  13.888888888888891  2.777777777777778
0.2777777777777778    90.55555555555556   45.0    9.0
1.0   26.111111111111118  45.0    9.0
0.4166666666666667    58.333333333333336  52.77777777777778   9.0
0.4722222222222222    58.333333333333336  37.22222222222222   9.0
0.5   58.333333333333336  45.0    10.555555555555557
0.5277777777777778    58.333333333333336  45.0    7.444444444444445
0.16666666666666666   133.51851851851853  21.666666666666668  4.333333333333334
0.16666666666666666   112.03703703703704  21.666666666666668  4.333333333333334
0.1388888888888889    122.77777777777779  24.25925925925926   4.333333333333334
0.1388888888888889    122.77777777777779  19.074074074074076  4.333333333333334
0.2222222222222222    122.77777777777779  21.666666666666668  4.851851851851852
0.4166666666666667    155.0   52.77777777777778   5.888888888888889
0.19444444444444445   155.0   52.77777777777778   2.777777777777778
0.5   187.22222222222223  45.0    9.0
0.3611111111111111    122.77777777777779  45.0    9.0
0.5   155.0   52.77777777777778   9.0
0.4444444444444444    155.0   37.22222222222222   9.0
0.5   155.0   45.0    10.555555555555557
0.4722222222222222    155.0   45.0    7.444444444444445
0.5277777777777778    283.88888888888886  45.0    4.333333333333334
0.3333333333333333    219.4444444444444   45.0    4.333333333333334
0.5277777777777778    251.66666666666666  52.77777777777778   4.333333333333334
0.4166666666666667    251.66666666666666  37.22222222222222   4.333333333333334
0.5833333333333334    251.66666666666666  45.0    5.888888888888889
0.3333333333333333    251.66666666666666  45.0    2.777777777777778
0.5833333333333334    90.55555555555556   45.0    13.666666666666666
1.0   26.111111111111118  45.0    13.666666666666666
0.4722222222222222    58.333333333333336  52.77777777777778   13.666666666666666
0.5   58.333333333333336  37.22222222222222   13.666666666666666
0.5   58.333333333333336  45.0    15.222222222222221
0.5   58.333333333333336  45.0    12.111111111111109
0.1111111111111111    165.74074074074073  13.888888888888891  5.888888888888889
0.16666666666666666   144.25925925925927  13.888888888888891  5.888888888888889
0.1388888888888889    155.0   16.48148148148148   5.888888888888889
0.1388888888888889    155.0   11.296296296296298  5.888888888888889
0.19444444444444445   58.333333333333336  52.77777777777778   2.777777777777778
0.25  58.333333333333336  37.22222222222222   2.777777777777778
0.5555555555555556    283.88888888888886  21.666666666666668  13.666666666666666
0.5277777777777778    219.4444444444444   21.666666666666668  13.666666666666666
0.5555555555555556    251.66666666666666  29.444444444444446  13.666666666666666
0.4722222222222222    251.66666666666666  13.888888888888891  13.666666666666666
0.3611111111111111    251.66666666666666  21.666666666666668  15.222222222222221
0.6111111111111112    251.66666666666666  21.666666666666668  12.111111111111109
0.1388888888888889    133.51851851851853  13.888888888888891  5.888888888888889
0.1111111111111111    112.03703703703704  13.888888888888891  5.888888888888889
0.1111111111111111    122.77777777777779  16.48148148148148   5.888888888888889
0.1111111111111111    122.77777777777779  11.296296296296298  5.888888888888889
0.2222222222222222    187.22222222222223  21.666666666666668  2.777777777777778
0.2222222222222222    122.77777777777779  21.666666666666668  2.777777777777778
0.3611111111111111    122.77777777777779  52.77777777777778   5.888888888888889
0.25  122.77777777777779  52.77777777777778   2.777777777777778
0.3055555555555556    187.22222222222223  29.444444444444446  5.888888888888889
0.19444444444444445   187.22222222222223  29.444444444444446  2.777777777777778
0.4166666666666667    219.4444444444444   29.444444444444446  5.888888888888889
0.2222222222222222    219.4444444444444   29.444444444444446  2.777777777777778
0.2222222222222222    90.55555555555556   21.666666666666668  10.555555555555557
0.25  90.55555555555556   21.666666666666668  7.444444444444445
0.6388888888888888    187.22222222222223  68.33333333333333   9.0
0.5277777777777778    122.77777777777779  68.33333333333333   9.0
0.6111111111111112    155.0   76.11111111111111   9.0
0.5277777777777778    155.0   60.55555555555555   9.0
0.6111111111111112    155.0   68.33333333333333   10.555555555555557
0.5   155.0   68.33333333333333   7.444444444444445
0.5277777777777778    283.88888888888886  68.33333333333333   4.333333333333334
0.4166666666666667    219.4444444444444   68.33333333333333   4.333333333333334
0.5277777777777778    251.66666666666666  76.11111111111111   4.333333333333334
0.5277777777777778    251.66666666666666  60.55555555555555   4.333333333333334
0.7222222222222222    251.66666666666666  68.33333333333333   5.888888888888889
0.4722222222222222    251.66666666666666  68.33333333333333   2.777777777777778
0.2777777777777778    133.51851851851853  29.444444444444446  2.777777777777778
0.19444444444444445   112.03703703703704  29.444444444444446  2.777777777777778
0.16666666666666666   122.77777777777779  32.03703703703704   2.777777777777778
0.1388888888888889    122.77777777777779  26.85185185185185   2.777777777777778
0.2222222222222222    122.77777777777779  29.444444444444446  2.2592592592592595
0.2222222222222222    230.18518518518513  13.888888888888891  2.777777777777778
0.2777777777777778    208.7037037037037   13.888888888888891  2.777777777777778
0.2222222222222222    219.4444444444444   16.48148148148148   2.777777777777778
0.3333333333333333    219.4444444444444   11.296296296296298  2.777777777777778
0.3333333333333333    219.4444444444444   13.888888888888891  2.2592592592592595
0.6388888888888888    187.22222222222223  45.0    13.666666666666666
0.6944444444444444    122.77777777777779  45.0    13.666666666666666
0.6944444444444444    155.0   52.77777777777778   13.666666666666666
0.5277777777777778    155.0   37.22222222222222   13.666666666666666
0.3888888888888889    155.0   45.0    15.222222222222221
0.5277777777777778    155.0   45.0    12.111111111111109
0.6388888888888888    251.66666666666666  45.0    9.0
0.3333333333333333    58.333333333333336  45.0    9.0
0.5833333333333334    155.0   68.33333333333333   9.0
0.3055555555555556    155.0   21.666666666666668  9.0
0.6111111111111112    155.0   45.0    13.666666666666666
0.25  155.0   45.0    4.333333333333334
0.4444444444444444    251.66666666666666  45.0    4.333333333333334
0.19444444444444445   58.333333333333336  45.0    4.333333333333334
0.4166666666666667    155.0   68.33333333333333   4.333333333333334
0.1388888888888889    155.0   21.666666666666668  4.333333333333334
0.25  251.66666666666666  21.666666666666668  4.333333333333334
0.2222222222222222    58.333333333333336  21.666666666666668  4.333333333333334
0.75  251.66666666666666  45.0    13.666666666666666
0.4722222222222222    58.333333333333336  45.0    13.666666666666666
0.6388888888888888    155.0   68.33333333333333   13.666666666666666
0.3611111111111111    155.0   21.666666666666668  13.666666666666666
0.16666666666666666   187.22222222222223  21.666666666666668  4.333333333333334
0.16666666666666666   122.77777777777779  21.666666666666668  4.333333333333334
0.19444444444444445   155.0   29.444444444444446  4.333333333333334
0.16666666666666666   155.0   13.888888888888891  4.333333333333334
0.16666666666666666   155.0   21.666666666666668  5.888888888888889
0.19444444444444445   155.0   21.666666666666668  2.777777777777778
0.4166666666666667    251.66666666666666  21.666666666666668  9.0
0.2777777777777778    58.333333333333336  21.666666666666668  9.0
